elapsed,rss,cpuSeconds
351.0514253657311,436613120,120.96
351.15175748616457,436875264,120.98
351.25224521942437,436875264,121.02
351.3526250720024,436875264,121.04
351.45299157314,436875264,121.08
351.5533390138298,436875264,121.13
351.65366975590587,436875264,121.16
351.75822872668505,437268480,121.21
351.8588505089283,436965376,121.29
351.9592305291444,436965376,121.34
352.0596476625651,436965376,121.37
352.1602527666837,436965376,121.41
352.2606197986752,437227520,121.44
352.36104198917747,437227520,121.48
352.46140838973224,437227520,121.5
352.56175028160214,437227520,121.52
352.6621624547988,437489664,121.56
352.7630648408085,437489664,121.59
352.8634405825287,437489664,121.61
352.9637771937996,437489664,121.65
353.06454825773835,437489664,121.67
353.16488388739526,437882880,121.7
353.26554518193007,437882880,121.72
353.3659644946456,437882880,121.74
353.46638938598335,437882880,121.76
353.5668205060065,437882880,121.78
353.66722106933594,437882880,121.8
353.76758961007,437882880,121.83
353.86804143339396,437882880,121.86
353.9684585854411,438276096,121.9
354.0689595974982,438276096,121.92
354.16936073079705,438276096,121.93
354.2714139614254,438276096,121.95
354.374428672716,438276096,121.96
354.4791259933263,438276096,121.97
354.5795231461525,438276096,121.98
354.6802838984877,438276096,121.98
354.78220224939287,438276096,122.0
354.8825967423618,438276096,122.01
354.9836568683386,438276096,122.02
355.0851403474808,438276096,122.03
355.1855645496398,438276096,122.04
355.2875513229519,438276096,122.06
355.38930597156286,438276096,122.08
355.48969927430153,438276096,122.1
355.5903012380004,438538240,122.12
355.6912295613438,438538240,122.14
355.7918661851436,438538240,122.16
355.8922355659306,438538240,122.17
355.99308043159544,438538240,122.19
356.0945423617959,438538240,122.21
356.19491171464324,438538240,122.23
356.2956684771925,438538240,122.26
356.3965804502368,438538240,122.28
356.49696697480977,438931456,122.31
356.5974149759859,438931456,122.35
356.69781367853284,438931456,122.38
356.7982735577971,438931456,122.4
356.89867734164,438931456,122.43
356.99916983395815,438931456,122.46
357.1008192822337,439324672,122.48
357.2012012731284,439324672,122.51
357.30160342529416,439324672,122.54
357.40215731970966,439324672,122.56
357.50252272188663,439324672,122.58
357.6029807012528,439324672,122.62
357.70370380580425,439324672,122.64
357.8041033372283,439324672,122.66
357.90471728146076,437186560,122.75
358.0052187833935,437186560,122.79
358.10560672543943,437186560,122.81
358.20609987713397,437186560,122.83
358.30670918151736,437186560,122.85
358.40711906179786,437186560,122.86
358.5074728541076,437186560,122.88
358.60887046158314,437186560,122.91
358.7092449143529,437186560,122.94
358.80964100547135,437579776,122.97
358.91005282849073,437579776,122.99
359.0104549303651,437579776,123.01
359.11163719557226,437579776,123.03
359.2120295278728,437579776,123.04
359.3126626815647,437579776,123.07
359.4130126629025,437579776,123.08
359.5137637965381,437579776,123.1
359.61417094804347,437972992,123.14
359.7152056135237,437972992,123.16
359.8158405665308,437972992,123.19
359.91651010140777,437972992,123.22
360.0169468931854,437972992,123.25
360.1182188298553,438235136,123.28
360.218554450199,438235136,123.31
360.318984253332,438235136,123.35
360.41938137449324,438235136,123.38
360.51974676549435,436965376,123.47
360.6201056651771,436965376,123.54
360.72050430998206,436965376,123.58
360.82089540176094,436965376,123.64
360.92143037356436,437227520,123.69
361.02178312651813,437227520,123.74
361.1224877871573,437227520,123.78
361.22283761017025,437489664,123.82
361.32321802154183,437489664,123.86
361.42353016138077,437489664,123.9
361.52397250570357,437882880,123.95
361.62428880669177,437882880,124.0
361.72464727796614,437882880,124.01
361.8251890093088,437882880,124.05
361.92554454132915,438276096,124.1
362.0258911214769,438276096,124.14
362.1263856738806,438276096,124.19
362.22703655809164,438669312,124.24
362.3273814897984,438669312,124.29
362.42774966172874,439062528,124.34
362.5281763114035,439062528,124.39
362.6285346336663,439062528,124.43
362.72896334528923,439062528,124.49
362.8293447177857,426020864,124.59
