elapsed,rss,cpuSeconds
351.1258953437209,240947200,88.29
351.2267226949334,240947200,88.31
351.32720022276044,240947200,88.32
351.4275551773608,240947200,88.34
351.5279232170433,240947200,88.35
351.62942216172814,240947200,88.35
351.73246388696134,240947200,88.36
351.83300886303186,240947200,88.37
351.93343649059534,240947200,88.37
352.03382775746286,240947200,88.39
352.1343797855079,240947200,88.39
352.2368939779699,240947200,88.4
352.33733676560223,240947200,88.41
352.4383261166513,240947200,88.42
352.53867599368095,240947200,88.42
352.63911638967693,240947200,88.43
352.73960593901575,240947200,88.44
352.8429981134832,240947200,88.45
352.9434331320226,240947200,88.46
353.04398005083203,240947200,88.46
353.1444091387093,240947200,88.46
353.24480983428657,240947200,88.48
353.3452731948346,240947200,88.48
353.4457089304924,240947200,88.5
353.54637717828155,240947200,88.51
353.64696309901774,240947200,88.51
353.7474846355617,240947200,88.53
353.8479051347822,240947200,88.54
353.94945490546525,240947200,88.56
354.0503765884787,240947200,88.59
354.151021335274,240594944,88.65
354.2514598816633,240594944,88.66
354.3521607313305,240594944,88.68
354.452578920871,240594944,88.7
354.5529800467193,240594944,88.73
354.65450561232865,240594944,88.74
354.75533410161734,240594944,88.76
354.85573079809546,240594944,88.77
354.9561581257731,240857088,88.81
355.05653947405517,240857088,88.83
355.15686913765967,240857088,88.84
355.2573012858629,240857088,88.86
355.3582882452756,240857088,88.88
355.4587170444429,240857088,88.89
355.559618184343,240857088,88.91
355.66116753034294,240857088,88.92
355.76161775551736,240857088,88.94
355.8624683264643,241250304,88.97
355.9629284348339,241250304,88.99
356.06359546259046,241250304,89.01
356.16400424204767,241250304,89.03
356.2648405395448,241250304,89.05
356.3652689177543,241250304,89.07
356.4656554237008,241643520,89.1
356.56643047370017,241643520,89.11
356.66781816631556,241643520,89.13
356.76840594410896,241643520,89.14
356.8691427744925,241643520,89.17
356.9695694614202,241643520,89.18
357.071429958567,241643520,89.19
357.17184813693166,241643520,89.21
357.2722434513271,241643520,89.22
357.37275931052864,241643520,89.24
357.4734302610159,241905664,89.27
357.5738012660295,241905664,89.28
357.6743319146335,241905664,89.3
357.77490277402103,241905664,89.32
357.87543488293886,241905664,89.34
357.9757741484791,241905664,89.36
358.07725695334375,241905664,89.37
358.1778615228832,242298880,89.41
358.2786515504122,242298880,89.42
358.37901926599443,242298880,89.44
358.4801718778908,242298880,89.45
358.5805612858385,242298880,89.47
358.6809544749558,242298880,89.5
358.7813799418509,242298880,89.53
358.8818176575005,242692096,89.56
358.98252290673554,242692096,89.57
359.0829942263663,242692096,89.57
359.1834636423737,242692096,89.59
359.2839931808412,242692096,89.6
359.38435181602836,242692096,89.62
359.48477608338,242692096,89.64
359.58524699136615,240865280,89.68
359.6856436096132,240865280,89.7
359.78616040572524,240865280,89.73
359.8865431435406,241258496,89.78
359.98688078299165,241258496,89.81
360.087297398597,241258496,89.85
360.18894714303315,241258496,89.87
360.2894027698785,241651712,89.9
360.38977790623903,241651712,89.93
360.4901769142598,241651712,89.95
360.5907689034939,241651712,89.97
360.69129095226526,241651712,89.99
360.7916843686253,241913856,90.02
360.8921134341508,241913856,90.04
360.9925209544599,241913856,90.07
361.0928441695869,241913856,90.1
361.19320466555655,241913856,90.13
361.2937876544893,242307072,90.17
361.39423342235386,242307072,90.2
361.49458309821784,242307072,90.23
361.5949853453785,242700288,90.28
361.69539742171764,244011008,90.31
361.7958277706057,245452800,90.34
361.89623799547553,250957824,90.42
361.99658785387874,248623104,90.46
362.09695310145617,248623104,90.5
362.197309486568,249016320,90.53
362.29764498211443,249016320,90.56
362.39806677028537,249016320,90.59
362.4984252285212,249016320,90.63
362.5987380743027,249278464,90.66
362.69917941093445,249278464,90.68
362.7995194680989,249278464,90.71
362.89985450543463,249540608,90.74
363.00017498247325,249540608,90.76
363.1005244906992,249540608,90.79
363.2008747737855,249540608,90.82
363.30125064216554,249933824,90.85
363.4016278106719,249933824,90.87
363.5025027897209,249933824,90.91
363.6028672270477,250327040,90.95
363.7032650746405,250327040,90.98
363.80364912189543,250327040,91.03
